"F1","F2","F3","F4","F5","F6"
-1.06252821705757,-0.0210604756855066,0.865483234061818,0.47828281856926,-0.0644343564035589,0.352782669549686
2.12074026131187,-1.09096616692277,-0.786314386246436,1.75369375520405,-0.443255176390296,0.675927968617449
0.983553497349264,-0.350264492270353,0.692244301754753,0.442797004585629,-0.342273831791455,0.0944752333997475
-0.960805316228527,0.450967333631503,-1.53025095214127,0.952375968961743,-0.614720866476299,0.71496721074771
-0.55348577276202,0.695718020424903,-1.02195389767166,1.3693689819227,-0.979795414799117,0.108078656806727
-0.984927051755809,0.633025934123275,-1.41167415300284,0.911602727175155,-2.92858254040404,0.716300493838662
1.21918192825972,1.21189648203799,1.94245810826558,0.455647417944492,0.448736434250291,-0.00897201023968251
1.13333715581393,0.965539796216807,-0.697010870141684,-1.00652438474335,-0.772777726508184,-0.18617919057655
-1.08026115785713,0.0538664569247774,-1.09894475410886,1.42857775007519,1.13222376521531,0.419158170561148
0.216921076273863,-0.580920565994393,-0.415925288109956,0.373290506536039,0.811522603272315,0.166826200298869
0.754959153066805,0.330407573887304,-1.74347538932741,-1.90079445895554,0.630202130433086,0.524125001926873
-0.608798100168684,-2.42368659256481,-0.411927019682194,1.48929895941749,-0.945762232062256,1.03240599535864
-0.660807071921222,0.04388714285505,-0.134754787961919,-1.66543865492812,0.279200289671087,-0.239070878137231
1.28127206682717,-0.51903309809506,0.475108921969433,0.885659789302712,-1.9832383104109,-0.185639324328551
0.0562058418202437,-0.622655650685592,0.601866169415811,-0.334722328794145,1.83070823874171,-1.73940983105982
1.27400336242059,1.38844221720307,0.191888420934733,1.81165919428219,0.195528977603233,1.76338434282879
1.02011731318628,-0.430440676046063,-1.23159870747348,-0.803750615861856,0.573797753338665,-0.395456349163927
0.193425228868648,-2.07756117285649,0.497312801727408,-1.85235028902732,-0.310194148100719,0.894350564917762
2.27848164079112,3.06723726171558,0.000492503052817991,-0.908126726709576,0.99340518349156,1.0431533772927
-0.71226876631539,-0.251528274075619,0.298284987689149,-1.63136586615362,-0.661666104154246,-1.35130232205006
1.97445645043869,0.57617719395027,0.131148070448365,-0.697139358278816,0.463490350499578,-0.247415662992445
0.328690253635123,-0.494198281528248,0.201634098538683,-0.291310127394901,-0.97955634042749,-0.540278728016215
-1.74363628413524,-0.0827697402000108,-0.253515653798461,-0.629767295902391,0.851655990984972,-2.15490299308438
-0.0500432561408079,-0.498623803160317,-1.11496089505307,-0.140438230358082,-0.978550696080982,-0.41690237076746
1.91011260751482,-1.01027127956517,0.934200604634346,0.060773423809545,-0.600468654284727,-0.463495303376692
0.875205098726602,1.38909377320817,0.340108780778446,0.07987760626795,0.402004039882574,1.38679298364531
0.0544576189838252,-1.26232335840966,0.464609492777546,-0.234145836581292,0.185198803779809,0.764699481311924
-0.749816335488249,1.33006592829392,-0.52928063251461,1.44015790762723,-1.31613292457271,0.190850567431398
-0.100083162134677,0.43261697238386,0.534102013488628,0.0120994013242755,-1.11238376462694,-1.01679370766033
-0.0511955190128298,1.10248117246104,0.596600591595386,1.20799786475933,0.816012583934529,-0.823021268300949
-0.595769216800945,-0.0295142295087669,1.37948496017701,-1.19678342187847,-1.03757922712446,1.85104406002547
0.858871629972437,0.333120683813223,0.318198013095273,0.0634773802318039,0.419667262112569,0.664671933263724
-0.916153559058467,-0.598125100960171,-0.276827784849245,0.848550594086868,-1.73480209844172,0.609234468288249
0.944913618690641,0.678939217291179,1.09893470644793,-1.52784278530143,-1.09530255803793,0.163619821799229
0.469823802715423,-0.457831206010343,0.522761434327428,0.413213699979104,-0.298242380531748,-1.08715445707646
-0.920774301278865,-1.67799993603562,-0.739487316442821,-0.895367377574608,-1.48023887285905,0.248935373692095
1.70273601270911,-0.152573218124403,1.31095758681763,0.0313717789565179,-1.19992687025107,0.554420508671344
0.0689673082780614,0.918091872623616,1.258408619346,1.39541027800543,1.06457924735118,0.0122422726212818
1.04539921460634,0.106223485103065,0.622811655034738,0.424984585767536,0.446795894481186,0.345575662113264
-1.42769062228621,-0.33665543362941,0.727171163167246,-0.219973471233452,0.140953564902321,-1.02326593091508
-1.36516253428206,1.82097377823277,0.20909221347339,0.155373905626499,-0.0229640026992391,2.01577603236462
-0.476773834085514,0.832284029302332,-0.0532743654761177,-1.06936351068556,2.20096671992961,0.175734401276071
1.85528590118254,0.646277902368273,-1.46438836978989,-0.0807721051887501,-0.370880694076087,0.184291377434195
-0.848904411781571,-0.259144858326509,-1.18853667720592,-1.30363150048402,-0.34246205272426,0.892390609991293
0.968532196189748,1.40605408463027,1.9254625725177,1.57558743435558,0.0991918726749465,-0.384067986403518
0.495517928949662,0.685461059083297,-0.0876774565178395,1.78779993793784,0.128748104804553,1.51135195873719
1.05266268417352,0.324424238995887,-0.456738155038253,-0.124581930273771,0.67061624326889,0.265961980756112
1.48833752071623,-1.24322845769246,0.263535043330865,-1.31476935187982,-1.15113137776478,-0.514083831739716
0.335540687810389,1.40184758604219,-0.0807748600059786,-0.312914580967983,1.446243945346,1.13273378694642
0.267759087268579,-0.884286964352765,-0.467150082523931,-0.386795658206749,-0.474806055148865,-0.0457471834636819
0.146679412775315,0.0483211846838857,1.00709091329994,-1.69736807524192,-0.38971155770434,-0.775715109131716
-1.60238156059709,1.13086143693712,-0.764663049186785,-0.162229522608124,-0.112123329443297,-0.786408199508146
-1.18039952902148,1.62289914152303,0.702021100021094,-0.678825229338538,0.434277453384624,-0.165976674994891
1.60315127573756,1.13413904196228,0.244293772555026,-0.24265790185785,-0.903398916779083,0.985027999845401
0.585767228516386,-2.25503894078569,0.341637734616363,1.22396391690039,-0.948188223675702,0.985259497877356
0.507748550114087,0.433341537807157,-0.062548299937489,2.02641527345913,-1.69214381098662,-0.543643575547075
-1.54135977352783,-1.15693592727076,0.526211807146893,0.970595984249058,1.32385053742422,0.925494835836708
0.0139846328071502,0.157482433048006,-2.22610029963973,-1.04354816781269,1.35794032657168,-0.303632059056463
0.081105134794232,1.63110167004124,-2.37859490064687,0.0315161652083455,-1.02658702683415,-1.47739444735671
0.130488222844664,-1.51210349308422,0.086044930890481,-0.605124460389132,-0.478164041310239,0.0983459273516752
-0.16981189242151,0.34855866385436,-0.177089229061496,1.40750910752071,0.0308322446078489,-1.01720921557281
0.780341863801882,-1.21431832426297,0.941714916981743,1.02776920963262,-0.596370370618502,0.364956911261113
-1.18022941797166,-0.362494791851824,-1.20923838461279,-0.792638657853313,-0.331808429825633,-1.6573502373295
0.951411899503757,0.948852699416246,-0.71690623657411,1.34076603389046,-0.687212408519365,0.488499011607638
-0.456132850089483,-1.72036526853389,-0.732927541410004,-1.24191860867204,0.829774331368199,-0.545900047288192
0.768281929648588,-0.119714132443965,-0.0482357380009342,1.80033628842598,1.15258110719044,-0.284468100471832
-0.835040002622979,-1.74772752866108,-0.174083597360627,-1.0933486517875,-0.457835603137227,0.650074754085962
1.50527433146439,-0.525359635160689,-0.609802380678638,1.44898774209825,-2.09988347049676,-1.93462817830993
-0.94062514811458,-0.744745343927874,-0.250869264956506,-1.08646688706614,-0.405172879463349,0.445535504505262
-1.07669693192048,0.363558248338886,-1.10778520499856,1.01837063590315,-0.298787737939989,-1.28363437143415
-0.0712328648330866,-0.430860095121658,1.65516126309364,-0.202764234122127,-0.124308352727297,0.446201382096057
0.1169958173338,1.41606599649947,-0.734300566904615,0.460848946007213,-2.75777328573879,0.0805257418565928
-1.43230948378047,0.777980453984956,0.462247681348984,-1.54806551990772,-0.685056538825435,1.27892031395443
-0.18488020617616,0.590767991544847,0.399470562260115,-0.930184785609822,2.00010834976766,0.0217773271536777
-0.950885404223495,-0.87479469177925,-0.923918353556249,-0.533754172642054,-0.355560343087545,0.442731117363264
-0.50108842307905,-0.934157513942714,1.40538873864794,0.0631738521849805,-0.720379037994932,1.42054569614564
-0.953211866898531,-0.312985434201845,1.39366063485314,0.919878667723332,-0.249757029816853,-0.962515335300857
-0.522133749625736,-0.569263351273818,-0.0359722599497775,-0.682850352941214,-0.247025157626174,-0.352779811518082
-1.8880596106232,0.614334279763805,0.416016014247243,0.575368938209271,0.542928263904044,0.911202339433516
-2.33064138428171,-0.130011197951636,1.04945954476333,-0.44464033500252,-1.1242032049495,-0.613368540416795
1.39719444098206,-0.845238767096849,-0.741865522370972,-0.514855267053996,0.213050857383621,0.921929292399713
-0.0498103783614139,-0.420156751526912,-0.21376805771478,-2.08128408457309,-0.689012258367571,0.536153446822671
0.706985533503304,0.0583607959490295,-0.667465546005774,0.450209757861039,0.216791659715126,1.52159457252255
-0.0771461533579477,0.183062988836846,1.14592548612486,-1.9427296638416,-1.79025665849507,-0.640811772390582
0.691987586911965,0.467786347359908,0.481560018166021,-1.11151580199336,0.884021762712765,0.546257363328213
-0.0619889498942742,0.174229476963751,0.0404663676865599,-2.25094105983137,-1.9311954714753,0.276415943479766
-0.390498050575747,1.19707957233655,0.131475632059241,-1.7778167709168,1.4737014577288,1.67685034379528
-1.3596686361546,-0.242931275937884,0.475408623769478,1.05567526882679,0.053495328652321,0.151003644413873
-1.55714999289433,-1.7268500268934,0.591137069628896,1.8383957463073,-0.186625639709965,-0.840315761881257
0.62485229447192,-0.410727969289393,-0.173692921502012,-1.97786556920982,-0.100895835396769,-1.2903364916287
1.72551298595961,0.00996019102893815,1.23830324029232,2.86156391815051,-1.30190354602852,0.0436803292056453
-0.10193716149569,0.628421550692181,-0.452943488973249,0.319037988140643,0.576884750747976,-0.333813630523351
0.160809949669244,-1.30890558559626,1.28457995260146,-0.152483131398926,-0.103160730410983,0.383910168222616
0.302665310637515,-0.508957014903352,-0.822640309233643,0.518985147328999,-0.227406177733611,1.26012246730641
2.5460252936458,0.849632559905439,-0.0863450075929595,0.0597001689774253,0.717461323631059,0.360509674136524
-0.0584662297894501,-0.040212310198024,-0.627727024547756,-1.70047327891607,-1.01383529833645,1.32667821244534
1.45641109151602,0.484931293024038,0.92995563132038,-1.57627315570921,-0.283733785991182,1.26373292759398
0.243387583214815,0.353671355119182,-1.27909784126322,0.588222428949914,-1.85657246448451,0.458002290558443
-1.11136521683025,0.0907842069120304,-0.0161314596408121,-0.279640717343415,-0.312200800939395,-1.07201220450031
0.991944209095541,-0.296472851499287,-0.456637609132849,1.28457751630508,0.198537333324339,-1.17227617885376
-0.366437560400056,-1.44831518198441,0.451868976384586,-1.08126939460497,-2.43383812583316,-0.47811872176554
-1.02733071274653,-0.635455667432615,-0.0425941630494111,1.38426882756924,0.837825688620402,0.421252400363367
-0.269365303062748,-1.0884778195437,-1.33592062076816,0.0565710011769206,0.155713853827861,0.722047030956883
1.26622701158174,0.086954769627681,0.714879871440799,-2.07274443557645,0.744279959828873,0.40555062383528
0.405131315594572,-0.213406827575723,1.4752374209931,0.745260363080604,1.26854142723233,0.793495365718034
0.272556730594139,-0.727201528099716,0.312712425734405,-0.718302465123875,0.374358500556286,0.195629264884385
0.5412774842386,0.301668513905336,-1.43482092821323,0.0752819976931838,-0.81229355423127,0.23613112584864
-1.27748920700602,-0.0908650555413571,-0.86859526808514,-0.423054571600518,-0.252271789054354,-0.543998196089253
1.65462598449656,-0.164747348393264,0.535351305714005,0.947635310817622,1.38380155551346,0.138206694737599
0.236762419416791,0.843837649476527,-2.26899752308459,0.127791014445761,-0.412150550574404,-1.40702858735965
0.00375437835832888,-0.00845316269659326,2.22788222540396,1.89948044036996,1.14812914659743,0.446037212079305
-0.112132121019526,0.348943759882297,0.265298718719749,-0.574697140602078,0.523333974791383,0.780028822192991
-0.0683162401025184,-1.19336261241655,-0.276279868456755,-0.70746996190794,-0.0933938508831325,0.391729250897022
0.298077066752949,-0.693480629478796,-0.0116698347463468,-0.552129305213598,-0.0163198369958345,1.1848254673238
0.390848525247926,1.37516464503573,-0.595269441484431,1.55075403187281,1.59800273332273,-0.187783598449815
0.330592373290223,-0.824224458465321,2.23832523490438,-0.227374803931652,0.762300670191757,-1.86187309892786
-0.159880099888297,0.835460165948993,-0.437939475377901,-0.451752900019009,1.36048960858864,-1.23794968628139
-1.66062082949923,-1.13733694481904,-0.901957165706975,0.0323981075714159,0.568180254129277,1.36062504299301
-1.75163941664548,1.9676960053263,-1.1615969788299,-0.229327501367539,1.19758319701391,1.21254729896607
0.192235611560852,0.502010765281012,-1.54349913789582,-0.0377896465681001,0.182805593405454,0.223943369187098
0.613604751032652,2.24976485390039,-0.00503824630701284,0.145534970869934,-0.617728083651645,0.81927112862885
-1.79076825424821,1.33435712180246,-0.0798357048906321,1.00026375967878,-0.600895270933959,1.732782155872
-0.266681085871065,0.258507486246328,1.5553719248627,-1.45470246631396,0.0986134105938259,-0.371359556683848
1.98479494406549,0.195913306250231,-0.792868822345269,0.734144050157909,0.287076979734009,0.700638338313677
0.0595396949555075,-1.2230583167648,-1.55677808598946,0.44880011544849,-1.34648011904549,-0.0235435251927806
0.0408727061892044,-0.10219715476056,0.521014379322523,-0.245901840482574,0.207039252408382,-0.349063436539852
1.05771029523295,-0.976412799879863,1.27017030080312,1.20079055202549,0.3819152635595,-0.139882974155742
-0.760657671547744,0.604279776702686,-1.36263160263254,0.953462083371435,-0.211010225076559,1.49860798947816
1.04007179462102,-0.803497944469987,0.20072492600183,0.644335623847362,-0.463479725667718,0.40604916937506
-0.320600878397687,-0.446403545713792,0.546927597539429,-0.235324547024865,-0.364818288066651,0.476187279731878
-0.330183722385579,-0.687966650651949,0.222216054391532,-0.00920904133445723,-1.88995849314699,0.303496288002291
-0.553720150347595,0.831454802731155,-0.241575438095047,-0.273669768561141,0.239789958221645,-0.566359676523903
1.35313643495779,0.499268994175701,-1.4242974321896,0.418499056522745,-1.94842200179127,-0.697862322668305
0.433021388935733,1.12324790252403,-0.217745629995521,-1.03064328608145,-0.1913244093603,-0.978159207271663
0.670971405045527,-2.24043698604516,-1.12260034366963,-0.95232742694652,1.49801288084899,-0.369997844653014
-0.105419949147108,0.717841810351307,0.721158515072241,-1.10361287459263,0.616483792267068,0.379826034467516
0.0432181831411393,1.03434862134826,-1.29608914058855,1.62309380969723,1.32416904696896,-0.751540022905059
0.283187568715911,-0.810060311534249,0.688259855732349,-1.02512944578881,-0.270373322420615,0.137737555650884
-0.137066894433094,-0.145836144812273,-1.38921806552072,1.13302805487019,-0.257487487724141,0.248909537581696
0.149120148433173,-0.932525601802714,0.490421266322064,1.68131439444601,0.917007487541641,-0.738604229149775
1.67948678436815,0.816965701838355,1.48926196109447,-0.274696799238816,1.01970198967512,0.263356050630283
-0.257299146761309,-1.28983472075355,-0.186583569547644,-0.315672671002907,0.283391720248162,-1.46951920336483
